QQQ   260515C00765000	1023
QQQ   270319C00730000	2267
QQQ   260515C00621000	1167
QQQ   260512P00631000	67
QQQ   260508C00682000	1923
QQQ   260514P00505000	
QQQ   260514P00649000	55
QQQ   260731C00671000	16
QQQ   260518P00645000	1209
QQQ   280121C00930000	289
QQQ   270917P00390000	26
QQQ   271217C00820000	1315
QQQ   260821P00650000	2220
QQQ   270115P00425000	1498
QQQ   260930P00540000	2476
QQQ   270917C00995000	4
QQQ   260522P00606000	350
QQQ   260511P00589000	
QQQ   280616P00570000	128
QQQ   260605C00612000	7
QQQ   260518C00575000	1
QQQ   260515P00585000	14145
QQQ   270319P00550000	9362
QQQ   270331C00710000	91
QQQ   260821C00580000	291
QQQ   270115C00355000	6
QQQ   260717P00588000	301
QQQ   260717P00300000	4469
QQQ   260930C00470000	15
QQQ   260522C00536000	
QQQ   271217P00640000	574
QQQ   261218C00209780	236
QQQ   260507P00703000	26
QQQ   270319C00480000	7
QQQ   260612P00515000	5
QQQ   260612P00659000	13
QQQ   260529P00556000	116
QQQ   260605P00576000	51
QQQ   280121C00680000	2964
QQQ   270331P00530000	61
QQQ   260518C00712000	67
QQQ   280616P00995000	
QQQ   271217C00570000	734
QQQ   260507C00633000	14
QQQ   270319P00975000	
QQQ   260612C00445000	
QQQ   281215C00320000	14
QQQ   261231P00870000	
QQQ   260717P00725000	13
QQQ   270331C00460000	
QQQ   260511C00656000	79
QQQ   260515C00652000	794
QQQ   260512P00662000	382
QQQ   281215P00815000	
QQQ   260630P00509000	14
QQQ   271217P00390000	2692
QQQ   260518P00676000	37
QQQ   260507P00597000	809
QQQ   260717C00655000	2694
QQQ   260618P00609780	2399
QQQ   271217C00995000	41
QQQ   281215C00745000	
QQQ   260918P00790000	6
QQQ   260529C00623000	279
QQQ   260522P00637000	170
QQQ   260605C00643000	88
QQQ   270617P00970000	
QQQ   260618C00539780	897
QQQ   260717P00475000	455
QQQ   260522C00567000	2
QQQ   260508C00850000	5
QQQ   281215P00565000	5
QQQ   260529P00587000	365
QQQ   260618P00890000	
QQQ   260511P00613000	21
QQQ   260618P00359780	2515
QQQ   270331P00561000	8
QQQ   260507C00664000	326
QQQ   281215C00495000	21
QQQ   260508P00670000	11591
QQQ   260717P00612000	230
QQQ   260511C00687000	479
QQQ   260618C00289780	120
QQQ   260515C00683000	1879
QQQ   260512P00693000	213
QQQ   260605P00600000	2550
QQQ   261218P00790000	
QQQ   260520P00650000	148
QQQ   260529C00510000	36
QQQ   260522P00524000	
QQQ   260522P00668000	537
QQQ   260529C00654000	460
QQQ   260618C00627000	9
QQQ   260605C00674000	149
QQQ   260605C00530000	
QQQ   261016C00325000	5
QQQ   260515C00820000	609
QQQ   280616C00619000	11
QQQ   260522C00310000	
QQQ   260522C00598000	10
QQQ   260918C00215000	
QQQ   260518P00700000	72
QQQ   260507P00621000	457
QQQ   260605P00350000	
QQQ   260630C00607000	141
QQQ   260514C00634000	
QQQ   260511P00644000	93
QQQ   260518C00630000	14
QQQ   270331P00592000	17
QQQ   260511P00500000	115
QQQ   260515P00640000	43243
QQQ   260507C00695000	4893
QQQ   270115C00410000	72
QQQ   260731P00690000	691
QQQ   260522C00735000	268
QQQ   270617P00215000	169
QQQ   260515C00570000	3124
QQQ   260512P00580000	137
QQQ   270917P00870000	
QQQ   260529P00611000	166
QQQ   270115P00905000	
QQQ   260605P00631000	109
QQQ   260717C00573000	3
QQQ   280121C00405000	9
QQQ   270115P00230000	333
QQQ   260612C00644000	2
QQQ   260612C00500000	
QQQ   260529C00685000	11086
QQQ   260522P00699000	35
QQQ   260522P00555000	470
QQQ   260529C00541000	
QQQ   260508P00508000	148
QQQ   260605C00561000	
QQQ   260618C00658000	178
QQQ   270115C00835000	324
QQQ   260515P00390000	2219
QQQ   280616C00980000	12
QQQ   260511C00711000	238
QQQ   270319C00960000	229
QQQ   260514P00735000	
QQQ   260522C00485000	7
QQQ   260717C00710000	2847
QQQ   260507P00652000	292
QQQ   261231C00525000	65
QQQ   260821P00880000	
QQQ   270115P00655000	704
QQQ   260930P00770000	
QQQ   281215C00800000	2243
QQQ   260514C00665000	297
QQQ   260630C00638000	95
QQQ   261218P00509780	320
QQQ   260518C00661000	
QQQ   260511P00675000	1520
QQQ   260507C00582000	
QQQ   260515P00671000	657
QQQ   270319P00780000	6
QQQ   270115C00585000	2804
QQQ   280121P00980000	
QQQ   260717P00530000	5029
QQQ   260522C00622000	39
QQQ   271217P00870000	
QQQ   261218C00439780	901
QQQ   260731C00708000	100
QQQ   281215P00620000	226
QQQ   260612P00745000	
QQQ   260529P00642000	250
QQQ   260630P00458000	1
QQQ   260605P00662000	305
QQQ   260618P00615000	19394
QQQ   261016P00375000	51
QQQ   260717C00460000	1
QQQ   270331P00760000	
QQQ   260618P00414780	2023
QQQ   280616P00607000	2
QQQ   260612C00675000	108
QQQ   281215C00550000	73
QQQ   260529C00572000	21
QQQ   260522P00586000	82
QQQ   260605C00592000	5
QQQ   260508P00539000	80
QQQ   260618C00689000	389
QQQ   261218P00259780	1363
QQQ   270331C00690000	489
QQQ   260618C00344780	19
QQQ   260508C00325000	
QQQ   260507P00683000	3469
QQQ   260612P00495000	36
QQQ   281215P00370000	17
QQQ   261218P00515000	606
QQQ   281215C00975000	41
QQQ   260514C00696000	281
QQQ   260630C00525000	126
QQQ   260630C00669000	12
QQQ   260518C00692000	56
QQQ   261218C00445000	10
QQQ   260717P00561000	1568
QQQ   260522C00653000	311
QQQ   260508C00606000	171
QQQ   281215P00795000	2
QQQ   260612P00632000	15
QQQ   260529P00673000	346
QQQ   260630P00345000	473
QQQ   260630P00489000	81
QQQ   260605P00693000	104
QQQ   260618P00646000	1072
QQQ   260618P00589780	4306
QQQ   261016C00805000	10
QQQ   280616P00638000	
QQQ   261218P00265000	170
QQQ   260513C00647000	1
QQQ   260514P00653000	53
QQQ   260630P00626000	165
QQQ   260605P00830000	
QQQ   261016P00625000	755
QQQ   260529C00740000	2261
QQQ   260522P00610000	4013
QQQ   260630C00556000	270
QQQ   260511P00593000	82
QQQ   261016C00555000	60
QQQ   260918P00515000	3515
QQQ   260508P00707000	
QQQ   260605C00760000	133
QQQ   280616C00705000	201
QQQ   260717P00592000	86
QQQ   260522C00540000	16
QQQ   260522C00684000	510
QQQ   260918C00445000	35
QQQ   260508C00637000	353
QQQ   260731C00626000	
QQQ   260612P00663000	51
QQQ   260529P00560000	4421
QQQ   270917P00345000	42
QQQ   270115P00710000	136
QQQ   260605P00580000	467
QQQ   260618P00677000	580
QQQ   270617C00625000	670
QQQ   260514C00720000	539
QQQ   260511P00730000	
QQQ   261016C00610000	171
QQQ   260515P00870000	
QQQ   280616P00525000	108
QQQ   270319P00505000	1651
QQQ   260522P00360000	193
QQQ   260529C00490000	20
QQQ   270115C00640000	4732
QQQ   260918P00265000	233
QQQ   280121P00705000	14
QQQ   260930C00425000	11
QQQ   260511C00660000	419
QQQ   260513C00678000	323
QQQ   270617P00445000	1606
QQQ   280616C00455000	11
QQQ   260612P00800000	
QQQ   270319C00435000	5
QQQ   260630P00513000	5
QQQ   260514P00540000	
QQQ   260514P00684000	155
QQQ   260630P00657000	103
QQQ   261016P00430000	95
QQQ   260518P00680000	516
QQQ   280121C00635000	360
QQQ   270115P00460000	1411
QQQ   270617C00375000	5
QQQ   260821P00355000	69
QQQ   271217C00525000	180
QQQ   260612C00730000	226
QQQ   260630C00587000	100
QQQ   260522P00641000	153
QQQ   261218P00314780	521
QQQ   260618C00600000	17693
QQQ   261016C00360000	
QQQ   261231P00825000	
QQQ   270115C00390000	84
QQQ   270617P00500000	4171
QQQ   280121P00455000	90
QQQ   260522C00571000	
QQQ   260508C00524000	
QQQ   260508C00668000	1629
QQQ   261218C00244780	40
QQQ   260731C00657000	5
QQQ   271217P00345000	260
QQQ   261231C00755000	787
QQQ   260612P00694000	38
QQQ   260612P00550000	24
QQQ   260529P00591000	1173
QQQ   270115P00885000	
QQQ   260618P00420000	29734
QQQ   270617C00430000	27
QQQ   260512C00629000	
QQQ   280121C00385000	23
QQQ   260513P00635000	118
QQQ   271217C00275000	12
QQQ   260612C00480000	
QQQ   260519P00505000	
QQQ   260519P00649000	57
QQQ   261218C00500000	6232
QQQ   260717P00760000	
QQQ   261231P00575000	2244
QQQ   260511C00691000	4948
QQQ   260513C00565000	
QQQ   270617P00250000	5510
QQQ   281215P00850000	
QQQ   260630P00400000	5997
QQQ   260630P00544000	69
QQQ   260630P00688000	71
QQQ   260618P00845000	
QQQ   260717C00690000	9988
QQQ   261218P00320000	593
QQQ   281215C00780000	298
QQQ   260507C00619000	1
QQQ   260630C00474000	
QQQ   260522P00672000	156
QQQ   260630C00330000	2
QQQ   270917C00525000	5
QQQ   261218P00489780	639
QQQ   260618C00631000	11
QQQ   260508P00625000	9149
QQQ   260618C00775000	1833
QQQ   260618C00574780	2572
QQQ   261218C00250000	102
QQQ   280616C00623000	1
QQQ   260508C00699000	1492
QQQ   260508C00555000	322
QQQ   260731C00688000	49
QQQ   260821P00605000	1133
QQQ   261218P00745000	8
QQQ   260630C00755000	1387
QQQ   260520P00605000	37
QQQ   260630C00611000	130
QQQ   260618P00394780	2149
QQQ   260529C00609000	119
QQQ   260605C00629000	1
QQQ   260513P00666000	365
QQQ   261218C00675000	1281
QQQ   260821C00535000	54
QQQ   260508P00375000	1699
QQQ   260918C00500000	380
QQQ   260731C00825000	2
QQQ   260630P00575000	1537
QQQ   270917P00400000	173
QQQ   261218P00495000	592
QQQ   260618C00662000	335
QQQ   260508P00656000	2878
QQQ   260508P00512000	98
QQQ   270917C00330000	
QQQ   260918P00320000	1504
QQQ   260731P00645000	58
QQQ   270331C00559000	2
QQQ   280616C00510000	31
QQQ   270331C00415000	
QQQ   260515C00607000	1118
QQQ   260512P00617000	4
QQQ   261016P00855000	
QQQ   260508C00586000	132
QQQ   260918C00250000	1
QQQ   260731C00575000	4
QQQ   260821P00410000	269
QQQ   260522P00840000	
QQQ   260630C00642000	1561
QQQ   261016C00785000	81
QQQ   260918P00745000	3
QQQ   260513P00697000	49
QQQ   280616P00330000	11
QQQ   270319P00310000	216
QQQ   280616C00935000	61
QQQ   260821C00340000	12
QQQ   270617P00925000	
QQQ   270319C00915000	418
QQQ   280121P00510000	1131
QQQ   260522C00770000	435
QQQ   260918C00675000	7212
QQQ   260731C00712000	7
QQQ   271217P00400000	2483
QQQ   261231C00810000	221
QQQ   260507P00607000	126
QQQ   260630P00462000	35
QQQ   270115P00940000	
QQQ   270617C00855000	488
QQQ   260930P00725000	3
QQQ   280121C00440000	20
QQQ   261016C00840000	319
QQQ   280616P00755000	
QQQ   280616P00611000	2
QQQ   271217C00330000	30
QQQ   270319P00735000	1
QQQ   260515P00708000	1
QQQ   260519P00704000	
QQQ   260522P00590000	1099
QQQ   261218C00925000	481
QQQ   260508P00543000	163
QQQ   270115C00870000	250
QQQ   260508P00687000	1180
QQQ   260618C00693000	234
QQQ   260918P00495000	1262
QQQ   260731P00676000	109
QQQ   261231P00630000	1735
QQQ   280121P00935000	
QQQ   260930C00655000	262
QQQ   260513C00620000	23
QQQ   271217P00825000	
QQQ   270617P00675000	2101
QQQ   280616C00685000	137
QQQ   270319C00665000	1177
QQQ   260515C00638000	1960
QQQ   260512P00648000	79
QQQ   261016P00660000	2159
QQQ   260618P00900000	
QQQ   260605P00617000	149
QQQ   261231C00560000	113
QQQ   280121C00865000	67
QQQ   260717C00415000	2
QQQ   271217C00755000	1518
QQQ   260821P00585000	1086
QQQ   270115P00690000	174
QQQ   260930P00475000	85
QQQ   260630C00673000	47
QQQ   261016C00590000	268
QQQ   261218P00544780	485
QQQ   260618C00830000	530
QQQ   260605C00547000	
QQQ   270319P00485000	138
QQQ   270617P00730000	591
QQQ   280121P00685000	15
QQQ   261218C00474780	146
QQQ   260508C00610000	2294
QQQ   271217P00575000	504
QQQ   260612P00780000	
QQQ   260507P00638000	769
QQQ   260630P00493000	14
QQQ   260618P00650000	54522
QQQ   261218P00800000	17
QQQ   270617C00660000	2673
QQQ   260630C00810000	97
QQQ   260512C00715000	434
QQQ   280616P00642000	6
QQQ   270331P00547000	2
QQQ   260519P00735000	
QQQ   260508P00430000	745
QQQ   261218C00730000	10166
QQQ   261218P00294780	2863
QQQ   260618C00580000	24233
QQQ   260508P00574000	732
QQQ   260522C00608000	168
QQQ   260513C00651000	6
QQQ   270617P00480000	1219
QQQ   260515C00525000	82
QQQ   260515C00669000	807
QQQ   260512P00679000	222
QQQ   260512P00535000	
QQQ   260630P00630000	2050
QQQ   260519C00665000	3
QQQ   270917P00825000	
QQQ   260508C00360000	
QQQ   260529P00628000	208
QQQ   260605P00648000	149
QQQ   270331P00602000	28
QQQ   261218P00550000	13477
QQQ   260507C00705000	2211
QQQ   260630C00560000	520
QQQ   260529C00558000	2
QQQ   270917C00755000	165
QQQ   260508P00711000	
QQQ   260731P00700000	137
QQQ   260605C00578000	
QQQ   260515P00345000	2011
QQQ   261218C00480000	3134
QQQ   260508C00641000	222
QQQ   260731C00630000	4
QQQ   260507P00669000	1993
QQQ   260630P00380000	37
QQQ   270917P00575000	3242
QQQ   260618P00681000	988
QQQ   260512C00602000	4
QQQ   270917C00810000	110
QQQ   260918P00800000	
QQQ   270331P00578000	
QQQ   260605C00715000	2177
QQQ   260515P00626000	17554
QQQ   260515P00400000	4885
QQQ   260507C00599000	
QQQ   260519P00540000	
QQQ   260821C00765000	268
QQQ   260918C00730000	1585
QQQ   260522C00639000	83
QQQ   260513C00682000	263
QQQ   260515C00330000	2
QQQ   260515C00556000	21
QQQ   260519C00696000	33
QQQ   260630P00661000	65
QQQ   270617C00910000	95
QQQ   260529P00515000	472
QQQ   260529P00659000	239
QQQ   270917P00630000	178
QQQ   260605P00535000	292
QQQ   260605P00679000	167
QQQ   260717C00559000	2
QQQ   270331P00715000	104
QQQ   280616P00810000	1
QQQ   281215C00505000	17
QQQ   260630C00591000	16
QQQ   270917C00560000	69
QQQ   260821C00820000	524
QQQ   260529C00445000	
QQQ   260529C00589000	94
QQQ   260522P00315000	39
QQQ   260918P00550000	29677
QQQ   260605C00465000	4
QQQ   260930C00710000	179
QQQ   270331C00645000	643
QQQ   280616C00740000	341
QQQ   260515C00611000	3358
QQQ   270319C00720000	787
QQQ   260508C00672000	1607
QQQ   260918C00480000	170
QQQ   260514P00639000	105
QQQ   260731C00661000	132
QQQ   260518P00635000	660
QQQ   260717C00614000	37
QQQ   280121C00920000	15
QQQ   281215P00325000	
QQQ   270917P00380000	25
QQQ   271217C00810000	215
QQQ   260821P00640000	2146
QQQ   270115P00415000	1139
QQQ   260512C00633000	
QQQ   260930P00530000	2522
QQQ   270331P00465000	15
QQQ   260605C00602000	1
QQQ   260518C00565000	
QQQ   280616P00560000	256
QQQ   260518C00647000	
QQQ   270319P00540000	2207
QQQ   260515P00657000	1483
QQQ   260519P00653000	3
QQQ   270331C00700000	159
QQQ   260821C00570000	234
QQQ   270115C00345000	3
QQQ   280121P00740000	135
QQQ   260930C00460000	8
QQQ   260522C00526000	
QQQ   280616C00490000	14
QQQ   271217P00630000	1184
QQQ   270319C00470000	12
QQQ   260515C00587000	554
QQQ   260612P00505000	17
QQQ   260630P00692000	73
QQQ   260529P00546000	129
QQQ   260605P00566000	8
QQQ   280121C00670000	933
QQQ   270331P00520000	2005
QQQ   280616P00985000	
QQQ   260518C00702000	22
QQQ   260821P00390000	288
QQQ   271217C00560000	737
QQQ   270319P00965000	
QQQ   260507C00623000	5
QQQ   281215C00310000	
QQQ   260612C00435000	
QQQ   261231P00860000	
QQQ   270319P00290000	21
QQQ   260717P00715000	22
QQQ   270331C00450000	4
QQQ   270319C00895000	276
QQQ   280121P00490000	2234
QQQ   260519C00720000	161
QQQ   260731C00692000	95
QQQ   260518P00666000	11
QQQ   271217P00380000	799
QQQ   261231C00790000	284
QQQ   260507P00587000	1406
QQQ   260717C00645000	1052
QQQ   271217C00985000	267
QQQ   260512C00664000	22
QQQ   260512C00520000	
QQQ   260522P00627000	1085
QQQ   260529C00613000	95
QQQ   260513P00670000	1380
QQQ   260518C00678000	
QQQ   260605C00633000	18
QQQ   260515P00544000	370
QQQ   260515P00688000	803
QQQ   260519P00684000	16
QQQ   270617P00960000	
QQQ   260717P00465000	362
QQQ   260522C00557000	11
QQQ   260508C00840000	2
QQQ   260529P00577000	115
QQQ   260618P00880000	
QQQ   270617C00890000	136
QQQ   260605P00597000	57
QQQ   260717C00395000	1
QQQ   260511P00603000	2
QQQ   270331P00551000	3
QQQ   260515P00825000	
QQQ   260507C00654000	54
QQQ   260508P00660000	8820
QQQ   260717P00602000	189
QQQ   260511C00615000	1
QQQ   270331C00563000	
QQQ   260515C00755000	1132
QQQ   260512P00621000	87
QQQ   260508C00590000	1008
QQQ   260518P00697000	10
QQQ   261218P00780000	25
QQQ   260520P00640000	29
QQQ   260630C00790000	1117
QQQ   260512C00695000	632
QQQ   270917C00985000	68
QQQ   260529C00500000	62
QQQ   260529C00644000	241
QQQ   260522P00658000	236
QQQ   260522P00514000	
QQQ   260511P00579000	
QQQ   261016C00315000	
QQQ   260605C00664000	351
QQQ   260605C00520000	1
QQQ   260515P00575000	13084
QQQ   260717P00578000	234
QQQ   260522C00300000	3
QQQ   260522C00588000	84
QQQ   260918C00205000	3
QQQ   260507P00611000	171
QQQ   260612P00649000	168
QQQ   270331P00582000	10
QQQ   260518C00620000	
QQQ   260511P00634000	68
QQQ   260507C00685000	1249
QQQ   260515P00712000	
QQQ   260515P00630000	47138
QQQ   260508P00691000	1417
QQQ   260731P00680000	136
QQQ   270115C00400000	465
QQQ   260522C00725000	429
QQQ   270331C00594000	1
QQQ   260511C00646000	24
QQQ   260515C00560000	1653
QQQ   260515C00642000	164
QQQ   270617P00205000	675
QQQ   281215P00805000	225
QQQ   260512P00652000	109
QQQ   260529P00745000	
QQQ   270917P00860000	
QQQ   260529P00601000	211
QQQ   260605P00621000	84
QQQ   260717C00563000	63
QQQ   270115P00220000	620
QQQ   260612C00634000	
QQQ   281215C00735000	3
QQQ   260529C00675000	4606
QQQ   260522P00545000	285
QQQ   260918P00780000	2
QQQ   270917C00790000	457
QQQ   260522P00689000	107
QQQ   260618C00648000	34
QQQ   260605C00695000	666
QQQ   270115C00825000	245
QQQ   260605C00551000	1
QQQ   260515P00380000	2813
QQQ   260511C00701000	447
QQQ   280616C00970000	71
QQQ   270331C00875000	6
QQQ   260618C00529780	229
QQQ   270319C00950000	294
QQQ   260514P00725000	
QQQ   260522C00475000	
QQQ   260717C00700000	10113
QQQ   260507P00642000	136
QQQ   261231C00515000	5
QQQ   281215P00555000	10
QQQ   260529P00495000	251
QQQ   260821P00870000	
QQQ   270115P00645000	838
QQQ   260930P00760000	11
QQQ   260514C00655000	130
QQQ   260511P00665000	1709
QQQ   270331P00695000	15
QQQ   280616P00790000	99
QQQ   260618P00349780	4270
QQQ   260518C00651000	1
QQQ   270319P00770000	
QQQ   260515P00661000	688
QQQ   281215C00485000	5
QQQ   270115C00575000	2037
QQQ   260930C00690000	1015
QQQ   260717P00520000	6599
QQQ   280121P00970000	
QQQ   260522C00612000	251
QQQ   271217P00860000	
QQQ   261218C00429780	117
QQQ   260618C00279780	96
QQQ   260511C00677000	363
QQQ   260515C00591000	1590
QQQ   260515C00673000	1535
QQQ   260612P00735000	
QQQ   260512P00683000	199
QQQ   281215P00610000	13
QQQ   260529P00632000	488
QQQ   260605P00652000	109
QQQ   260717C00594000	33
QQQ   260717C00450000	2
QQQ   270331P00750000	76
QQQ   271217C00790000	780
QQQ   270115P00395000	1099
QQQ   260612C00665000	90
QQQ   281215C00540000	33
QQQ   260529C00562000	17
QQQ   260522P00576000	159
QQQ   260618C00679000	725
QQQ   261218P00249780	607
QQQ   260508P00529000	242
QQQ   260605C00582000	7
QQQ   270331C00680000	1427
QQQ   260515C00810000	931
QQQ   270617P01010000	
QQQ   280616C00609000	22
QQQ   260508C00315000	
QQQ   260507P00673000	2263
QQQ   281215P00360000	20
QQQ   260612P00485000	221
QQQ   260514C00686000	110
QQQ   260630C00515000	126
QQQ   260518C00682000	
QQQ   260515P00692000	916
QQQ   281215C00290000	5
QQQ   260717P00695000	1578
QQQ   260717P00551000	549
QQQ   260522C00643000	98
QQQ   260512P00570000	121
QQQ   260612P00622000	56
QQQ   260529P00663000	533
QQQ   260630P00335000	206
QQQ   260618P00636000	799
QQQ   260605P00683000	171
QQQ   260612C00696000	793
QQQ   260529C00593000	117
QQQ   260513C00637000	
QQQ   260514P00643000	28
QQQ   260630P00616000	82
QQQ   261016P00615000	360
QQQ   260605P00820000	
QQQ   260529C00730000	1391
QQQ   260630C00628000	183
QQQ   260522P00600000	2922
QQQ   260630C00546000	14
QQQ   261016C00545000	26
QQQ   260511P00583000	17
QQQ   260605C00750000	410
QQQ   260918P00505000	1973
QQQ   260717P00582000	273
QQQ   260522C00674000	316
QQQ   260522C00530000	12
QQQ   260511C00595000	20
QQQ   260508C00709000	723
QQQ   260918C00435000	35
QQQ   260508C00627000	109
QQQ   260731C00616000	
QQQ   260612P00653000	148
QQQ   260529P00550000	2517
QQQ   260529P00694000	59
QQQ   270115P00700000	793
QQQ   261016P00365000	11
QQQ   260605P00570000	1809
QQQ   270617C00615000	1009
QQQ   260618P00667000	1129
QQQ   260514C00710000	226
QQQ   260511P00720000	
QQQ   260618P00404780	716
QQQ   280616P00515000	13
QQQ   260515P00860000	
QQQ   260529C00480000	39
QQQ   260522P00350000	125
QQQ   270115C00630000	5002
QQQ   260918P00255000	901
QQQ   260930C00415000	4
QQQ   260511C00650000	75
QQQ   260618C00334780	20
QQQ   260513C00668000	63
QQQ   260515C00790000	3084
QQQ   270617P00435000	266
QQQ   260514P00674000	138
QQQ   260514P00530000	
QQQ   260630P00503000	3
