timestamp_iso,unix_ms,state,source_symbol
2025-01-08T15:27:00.000Z,1736350020000,0,NQ1!
2025-01-08T15:35:00.000Z,1736350500000,1,NQ1!
2025-01-08T16:06:00.000Z,1736352360000,0,NQ1!
2025-01-08T16:08:00.000Z,1736352480000,1,NQ1!
2025-01-08T16:52:00.000Z,1736355120000,0,NQ1!
2025-01-08T17:46:00.000Z,1736358360000,1,NQ1!
2025-01-08T17:47:00.000Z,1736358420000,0,NQ1!
2025-01-08T17:48:00.000Z,1736358480000,1,NQ1!
2025-01-08T18:47:00.000Z,1736362020000,0,NQ1!
2025-01-08T19:08:00.000Z,1736363280000,1,NQ1!
2025-01-08T19:11:00.000Z,1736363460000,0,NQ1!
2025-01-08T19:16:00.000Z,1736363760000,1,NQ1!
2025-01-08T19:34:00.000Z,1736364840000,0,NQ1!
2025-01-08T19:35:00.000Z,1736364900000,1,NQ1!
2025-01-08T19:36:00.000Z,1736364960000,0,NQ1!
2025-01-08T19:37:00.000Z,1736365020000,1,NQ1!
2025-01-08T19:38:00.000Z,1736365080000,0,NQ1!
2025-01-08T19:57:00.000Z,1736366220000,1,NQ1!
2025-01-08T19:59:00.000Z,1736366340000,0,NQ1!
2025-01-08T20:00:00.000Z,1736366400000,1,NQ1!
2025-01-08T20:02:00.000Z,1736366520000,0,NQ1!
2025-01-08T20:03:00.000Z,1736366580000,1,NQ1!
2025-01-08T20:06:00.000Z,1736366760000,0,NQ1!
2025-01-08T20:23:00.000Z,1736367780000,1,NQ1!
2025-01-08T20:38:00.000Z,1736368680000,0,NQ1!
2025-01-08T20:40:00.000Z,1736368800000,1,NQ1!
2025-01-08T21:21:00.000Z,1736371260000,0,NQ1!
2025-01-08T21:24:00.000Z,1736371440000,1,NQ1!
2025-01-08T21:34:00.000Z,1736372040000,0,NQ1!
2025-01-08T23:10:00.000Z,1736377800000,1,NQ1!
2025-01-08T23:46:00.000Z,1736379960000,0,NQ1!
2025-01-09T00:44:00.000Z,1736383440000,1,NQ1!
2025-01-09T01:46:00.000Z,1736387160000,0,NQ1!
2025-01-09T02:11:00.000Z,1736388660000,1,NQ1!
2025-01-09T02:31:00.000Z,1736389860000,0,NQ1!
2025-01-09T02:36:00.000Z,1736390160000,1,NQ1!
2025-01-09T02:37:00.000Z,1736390220000,0,NQ1!
2025-01-09T02:43:00.000Z,1736390580000,1,NQ1!
2025-01-09T02:44:00.000Z,1736390640000,0,NQ1!
2025-01-09T03:29:00.000Z,1736393340000,1,NQ1!
2025-01-09T03:31:00.000Z,1736393460000,0,NQ1!
2025-01-09T03:35:00.000Z,1736393700000,1,NQ1!
2025-01-09T03:49:00.000Z,1736394540000,0,NQ1!
2025-01-09T04:24:00.000Z,1736396640000,1,NQ1!
2025-01-09T04:27:00.000Z,1736396820000,0,NQ1!
2025-01-09T04:28:00.000Z,1736396880000,1,NQ1!
2025-01-09T05:26:00.000Z,1736400360000,0,NQ1!
2025-01-09T05:50:00.000Z,1736401800000,1,NQ1!
2025-01-09T05:53:00.000Z,1736401980000,0,NQ1!
2025-01-09T06:07:00.000Z,1736402820000,1,NQ1!
2025-01-09T06:10:00.000Z,1736403000000,0,NQ1!
2025-01-09T07:11:00.000Z,1736406660000,1,NQ1!
2025-01-09T07:12:00.000Z,1736406720000,0,NQ1!
2025-01-09T08:12:00.000Z,1736410320000,1,NQ1!
2025-01-09T09:04:00.000Z,1736413440000,0,NQ1!
2025-01-09T09:05:00.000Z,1736413500000,1,NQ1!
2025-01-09T09:06:00.000Z,1736413560000,0,NQ1!
2025-01-09T09:12:00.000Z,1736413920000,1,NQ1!
2025-01-09T09:13:00.000Z,1736413980000,0,NQ1!
2025-01-09T09:18:00.000Z,1736414280000,1,NQ1!
2025-01-09T09:19:00.000Z,1736414340000,0,NQ1!
2025-01-09T09:37:00.000Z,1736415420000,1,NQ1!
2025-01-09T09:38:00.000Z,1736415480000,0,NQ1!
2025-01-09T09:41:00.000Z,1736415660000,1,NQ1!
2025-01-09T09:48:00.000Z,1736416080000,0,NQ1!
2025-01-09T09:49:00.000Z,1736416140000,1,NQ1!
2025-01-09T09:51:00.000Z,1736416260000,0,NQ1!
2025-01-09T09:55:00.000Z,1736416500000,1,NQ1!
2025-01-09T09:56:00.000Z,1736416560000,0,NQ1!
2025-01-09T09:57:00.000Z,1736416620000,1,NQ1!
2025-01-09T10:22:00.000Z,1736418120000,0,NQ1!
2025-01-09T10:24:00.000Z,1736418240000,1,NQ1!
2025-01-09T10:25:00.000Z,1736418300000,0,NQ1!
2025-01-09T10:27:00.000Z,1736418420000,1,NQ1!
2025-01-09T10:32:00.000Z,1736418720000,0,NQ1!
2025-01-09T10:33:00.000Z,1736418780000,1,NQ1!
2025-01-09T10:35:00.000Z,1736418900000,0,NQ1!
2025-01-09T10:39:00.000Z,1736419140000,1,NQ1!
2025-01-09T10:42:00.000Z,1736419320000,0,NQ1!
2025-01-09T11:26:00.000Z,1736421960000,1,NQ1!
2025-01-09T11:30:00.000Z,1736422200000,0,NQ1!
2025-01-09T11:35:00.000Z,1736422500000,1,NQ1!
2025-01-09T11:37:00.000Z,1736422620000,0,NQ1!
2025-01-09T11:48:00.000Z,1736423280000,1,NQ1!
2025-01-09T11:55:00.000Z,1736423700000,0,NQ1!
2025-01-09T11:56:00.000Z,1736423760000,1,NQ1!
2025-01-09T12:00:00.000Z,1736424000000,0,NQ1!
2025-01-09T12:01:00.000Z,1736424060000,1,NQ1!
2025-01-09T12:20:00.000Z,1736425200000,0,NQ1!
2025-01-09T12:36:00.000Z,1736426160000,1,NQ1!
2025-01-09T12:38:00.000Z,1736426280000,0,NQ1!
2025-01-09T12:47:00.000Z,1736426820000,1,NQ1!
2025-01-09T13:23:00.000Z,1736428980000,0,NQ1!
2025-01-09T13:27:00.000Z,1736429220000,1,NQ1!
2025-01-09T13:30:00.000Z,1736429400000,0,NQ1!
2025-01-09T13:34:00.000Z,1736429640000,1,NQ1!
2025-01-09T13:45:00.000Z,1736430300000,0,NQ1!
2025-01-09T14:22:00.000Z,1736432520000,1,NQ1!
2025-01-09T14:23:00.000Z,1736432580000,0,NQ1!
2025-01-09T14:25:00.000Z,1736432700000,1,NQ1!
2025-01-09T23:04:00.000Z,1736463840000,0,NQ1!
2025-01-09T23:07:00.000Z,1736464020000,1,NQ1!
2025-01-09T23:14:00.000Z,1736464440000,0,NQ1!
2025-01-10T00:00:00.000Z,1736467200000,1,NQ1!
2025-01-10T00:01:00.000Z,1736467260000,0,NQ1!
2025-01-10T00:06:00.000Z,1736467560000,1,NQ1!
2025-01-10T00:08:00.000Z,1736467680000,0,NQ1!
2025-01-10T00:23:00.000Z,1736468580000,1,NQ1!
2025-01-10T00:24:00.000Z,1736468640000,0,NQ1!
2025-01-10T00:25:00.000Z,1736468700000,1,NQ1!
2025-01-10T00:33:00.000Z,1736469180000,0,NQ1!
2025-01-10T00:34:00.000Z,1736469240000,1,NQ1!
2025-01-10T01:57:00.000Z,1736474220000,0,NQ1!
2025-01-10T02:01:00.000Z,1736474460000,1,NQ1!
2025-01-10T02:02:00.000Z,1736474520000,0,NQ1!
2025-01-10T02:33:00.000Z,1736476380000,1,NQ1!
2025-01-10T02:35:00.000Z,1736476500000,0,NQ1!
2025-01-10T02:41:00.000Z,1736476860000,1,NQ1!
2025-01-10T02:47:00.000Z,1736477220000,0,NQ1!
2025-01-10T02:50:00.000Z,1736477400000,1,NQ1!
2025-01-10T03:37:00.000Z,1736480220000,0,NQ1!
2025-01-10T03:40:00.000Z,1736480400000,1,NQ1!
2025-01-10T03:59:00.000Z,1736481540000,0,NQ1!
2025-01-10T04:00:00.000Z,1736481600000,1,NQ1!
2025-01-10T04:03:00.000Z,1736481780000,0,NQ1!
2025-01-10T04:42:00.000Z,1736484120000,1,NQ1!
2025-01-10T04:46:00.000Z,1736484360000,0,NQ1!
2025-01-10T04:50:00.000Z,1736484600000,1,NQ1!
2025-01-10T05:37:00.000Z,1736487420000,0,NQ1!
2025-01-10T07:12:00.000Z,1736493120000,1,NQ1!
2025-01-10T08:02:00.000Z,1736496120000,0,NQ1!
2025-01-10T08:10:00.000Z,1736496600000,1,NQ1!
2025-01-10T08:11:00.000Z,1736496660000,0,NQ1!
2025-01-10T08:12:00.000Z,1736496720000,1,NQ1!
2025-01-10T08:27:00.000Z,1736497620000,0,NQ1!
2025-01-10T08:28:00.000Z,1736497680000,1,NQ1!
2025-01-10T08:30:00.000Z,1736497800000,0,NQ1!
2025-01-10T08:39:00.000Z,1736498340000,1,NQ1!
2025-01-10T08:42:00.000Z,1736498520000,0,NQ1!
2025-01-10T08:43:00.000Z,1736498580000,1,NQ1!
2025-01-10T08:44:00.000Z,1736498640000,0,NQ1!
2025-01-10T09:14:00.000Z,1736500440000,1,NQ1!
2025-01-10T09:16:00.000Z,1736500560000,0,NQ1!
2025-01-10T09:22:00.000Z,1736500920000,1,NQ1!
2025-01-10T09:25:00.000Z,1736501100000,0,NQ1!
2025-01-10T09:30:00.000Z,1736501400000,1,NQ1!
2025-01-10T09:44:00.000Z,1736502240000,0,NQ1!
2025-01-10T09:46:00.000Z,1736502360000,1,NQ1!
2025-01-10T09:47:00.000Z,1736502420000,0,NQ1!
2025-01-10T09:49:00.000Z,1736502540000,1,NQ1!
2025-01-10T10:07:00.000Z,1736503620000,0,NQ1!
2025-01-10T10:10:00.000Z,1736503800000,1,NQ1!
2025-01-10T10:12:00.000Z,1736503920000,0,NQ1!
2025-01-10T10:15:00.000Z,1736504100000,1,NQ1!
2025-01-10T10:16:00.000Z,1736504160000,0,NQ1!
2025-01-10T10:21:00.000Z,1736504460000,1,NQ1!
2025-01-10T10:22:00.000Z,1736504520000,0,NQ1!
2025-01-10T10:24:00.000Z,1736504640000,1,NQ1!
2025-01-10T10:28:00.000Z,1736504880000,0,NQ1!
2025-01-10T10:30:00.000Z,1736505000000,1,NQ1!
2025-01-10T10:31:00.000Z,1736505060000,0,NQ1!
2025-01-10T10:36:00.000Z,1736505360000,1,NQ1!
2025-01-10T10:54:00.000Z,1736506440000,0,NQ1!
2025-01-10T10:57:00.000Z,1736506620000,1,NQ1!
2025-01-10T11:02:00.000Z,1736506920000,0,NQ1!
2025-01-10T11:03:00.000Z,1736506980000,1,NQ1!
2025-01-10T11:26:00.000Z,1736508360000,0,NQ1!
2025-01-10T11:39:00.000Z,1736509140000,1,NQ1!
2025-01-10T11:40:00.000Z,1736509200000,0,NQ1!
2025-01-10T12:31:00.000Z,1736512260000,1,NQ1!
2025-01-10T13:11:00.000Z,1736514660000,0,NQ1!
2025-01-10T13:26:00.000Z,1736515560000,1,NQ1!
2025-01-10T13:28:00.000Z,1736515680000,0,NQ1!
2025-01-10T13:54:00.000Z,1736517240000,1,NQ1!
2025-01-10T13:55:00.000Z,1736517300000,0,NQ1!
2025-01-10T13:58:00.000Z,1736517480000,1,NQ1!
2025-01-10T13:59:00.000Z,1736517540000,0,NQ1!
2025-01-10T14:01:00.000Z,1736517660000,1,NQ1!
2025-01-10T14:37:00.000Z,1736519820000,0,NQ1!
2025-01-10T15:24:00.000Z,1736522640000,1,NQ1!
2025-01-10T15:57:00.000Z,1736524620000,0,NQ1!
2025-01-10T16:53:00.000Z,1736527980000,1,NQ1!
2025-01-10T16:55:00.000Z,1736528100000,0,NQ1!
2025-01-10T17:05:00.000Z,1736528700000,1,NQ1!
2025-01-10T18:46:00.000Z,1736534760000,0,NQ1!
2025-01-10T18:49:00.000Z,1736534940000,1,NQ1!
2025-01-10T18:52:00.000Z,1736535120000,0,NQ1!
2025-01-10T18:53:00.000Z,1736535180000,1,NQ1!
2025-01-10T19:01:00.000Z,1736535660000,0,NQ1!
2025-01-10T19:54:00.000Z,1736538840000,1,NQ1!
2025-01-10T20:13:00.000Z,1736539980000,0,NQ1!
2025-01-10T20:30:00.000Z,1736541000000,1,NQ1!
2025-01-10T20:31:00.000Z,1736541060000,0,NQ1!
2025-01-10T20:37:00.000Z,1736541420000,1,NQ1!
2025-01-10T20:46:00.000Z,1736541960000,0,NQ1!
2025-01-10T20:47:00.000Z,1736542020000,1,NQ1!
2025-01-10T20:49:00.000Z,1736542140000,0,NQ1!
2025-01-10T20:50:00.000Z,1736542200000,1,NQ1!
2025-01-10T21:33:00.000Z,1736544780000,0,NQ1!
2025-01-12T23:15:00.000Z,1736723700000,1,NQ1!
2025-01-12T23:48:00.000Z,1736725680000,0,NQ1!
2025-01-12T23:55:00.000Z,1736726100000,1,NQ1!
2025-01-12T23:56:00.000Z,1736726160000,0,NQ1!
2025-01-12T23:57:00.000Z,1736726220000,1,NQ1!
2025-01-12T23:58:00.000Z,1736726280000,0,NQ1!
2025-01-13T00:00:00.000Z,1736726400000,1,NQ1!
2025-01-13T00:02:00.000Z,1736726520000,0,NQ1!
2025-01-13T00:03:00.000Z,1736726580000,1,NQ1!
2025-01-13T00:21:00.000Z,1736727660000,0,NQ1!
2025-01-13T00:24:00.000Z,1736727840000,1,NQ1!
2025-01-13T00:27:00.000Z,1736728020000,0,NQ1!
2025-01-13T01:52:00.000Z,1736733120000,1,NQ1!
2025-01-13T02:42:00.000Z,1736736120000,0,NQ1!
2025-01-13T03:48:00.000Z,1736740080000,1,NQ1!
2025-01-13T03:55:00.000Z,1736740500000,0,NQ1!
2025-01-13T03:56:00.000Z,1736740560000,1,NQ1!
2025-01-13T04:31:00.000Z,1736742660000,0,NQ1!
2025-01-13T04:47:00.000Z,1736743620000,1,NQ1!
2025-01-13T04:48:00.000Z,1736743680000,0,NQ1!
2025-01-13T04:49:00.000Z,1736743740000,1,NQ1!
2025-01-13T04:50:00.000Z,1736743800000,0,NQ1!
2025-01-13T04:51:00.000Z,1736743860000,1,NQ1!
2025-01-13T04:54:00.000Z,1736744040000,0,NQ1!
2025-01-13T04:56:00.000Z,1736744160000,1,NQ1!
2025-01-13T05:00:00.000Z,1736744400000,0,NQ1!
2025-01-13T05:01:00.000Z,1736744460000,1,NQ1!
2025-01-13T05:04:00.000Z,1736744640000,0,NQ1!
2025-01-13T05:08:00.000Z,1736744880000,1,NQ1!
2025-01-13T05:09:00.000Z,1736744940000,0,NQ1!
2025-01-13T05:10:00.000Z,1736745000000,1,NQ1!
2025-01-13T05:11:00.000Z,1736745060000,0,NQ1!
2025-01-13T05:16:00.000Z,1736745360000,1,NQ1!
2025-01-13T05:19:00.000Z,1736745540000,0,NQ1!
2025-01-13T05:53:00.000Z,1736747580000,1,NQ1!
2025-01-13T05:57:00.000Z,1736747820000,0,NQ1!
2025-01-13T06:01:00.000Z,1736748060000,1,NQ1!
2025-01-13T06:37:00.000Z,1736750220000,0,NQ1!
2025-01-13T06:40:00.000Z,1736750400000,1,NQ1!
2025-01-13T06:55:00.000Z,1736751300000,0,NQ1!
2025-01-13T07:00:00.000Z,1736751600000,1,NQ1!
2025-01-13T07:03:00.000Z,1736751780000,0,NQ1!
2025-01-13T07:43:00.000Z,1736754180000,1,NQ1!
2025-01-13T07:58:00.000Z,1736755080000,0,NQ1!
2025-01-13T07:59:00.000Z,1736755140000,1,NQ1!
2025-01-13T08:20:00.000Z,1736756400000,0,NQ1!
2025-01-13T09:32:00.000Z,1736760720000,1,NQ1!
2025-01-13T09:34:00.000Z,1736760840000,0,NQ1!
2025-01-13T09:35:00.000Z,1736760900000,1,NQ1!
2025-01-13T10:51:00.000Z,1736765460000,0,NQ1!
2025-01-13T11:03:00.000Z,1736766180000,1,NQ1!
2025-01-13T11:06:00.000Z,1736766360000,0,NQ1!
2025-01-13T11:07:00.000Z,1736766420000,1,NQ1!
2025-01-13T11:08:00.000Z,1736766480000,0,NQ1!
2025-01-13T11:15:00.000Z,1736766900000,1,NQ1!
2025-01-13T11:17:00.000Z,1736767020000,0,NQ1!
2025-01-13T11:35:00.000Z,1736768100000,1,NQ1!
2025-01-13T11:38:00.000Z,1736768280000,0,NQ1!
2025-01-13T11:39:00.000Z,1736768340000,1,NQ1!
2025-01-13T11:40:00.000Z,1736768400000,0,NQ1!
2025-01-13T11:41:00.000Z,1736768460000,1,NQ1!
2025-01-13T11:42:00.000Z,1736768520000,0,NQ1!
2025-01-13T11:52:00.000Z,1736769120000,1,NQ1!
2025-01-13T12:03:00.000Z,1736769780000,0,NQ1!
2025-01-13T12:19:00.000Z,1736770740000,1,NQ1!
2025-01-13T13:05:00.000Z,1736773500000,0,NQ1!
2025-01-13T14:43:00.000Z,1736779380000,1,NQ1!
2025-01-13T15:25:00.000Z,1736781900000,0,NQ1!
2025-01-13T15:30:00.000Z,1736782200000,1,NQ1!
2025-01-13T15:52:00.000Z,1736783520000,0,NQ1!
2025-01-13T16:35:00.000Z,1736786100000,1,NQ1!
2025-01-13T16:36:00.000Z,1736786160000,0,NQ1!
2025-01-13T16:41:00.000Z,1736786460000,1,NQ1!
2025-01-13T16:54:00.000Z,1736787240000,0,NQ1!
2025-01-13T17:09:00.000Z,1736788140000,1,NQ1!
2025-01-13T17:40:00.000Z,1736790000000,0,NQ1!
2025-01-13T17:41:00.000Z,1736790060000,1,NQ1!
2025-01-13T17:42:00.000Z,1736790120000,0,NQ1!
2025-01-13T17:45:00.000Z,1736790300000,1,NQ1!
2025-01-13T17:46:00.000Z,1736790360000,0,NQ1!
2025-01-13T17:47:00.000Z,1736790420000,1,NQ1!
2025-01-13T17:49:00.000Z,1736790540000,0,NQ1!
2025-01-13T17:51:00.000Z,1736790660000,1,NQ1!
2025-01-13T17:53:00.000Z,1736790780000,0,NQ1!
2025-01-13T17:55:00.000Z,1736790900000,1,NQ1!
2025-01-13T18:18:00.000Z,1736792280000,0,NQ1!
2025-01-13T18:29:00.000Z,1736792940000,1,NQ1!
2025-01-13T18:31:00.000Z,1736793060000,0,NQ1!
2025-01-13T18:33:00.000Z,1736793180000,1,NQ1!
2025-01-13T18:37:00.000Z,1736793420000,0,NQ1!
2025-01-13T18:38:00.000Z,1736793480000,1,NQ1!
2025-01-13T18:40:00.000Z,1736793600000,0,NQ1!
2025-01-13T18:46:00.000Z,1736793960000,1,NQ1!
2025-01-13T18:53:00.000Z,1736794380000,0,NQ1!
2025-01-13T19:28:00.000Z,1736796480000,1,NQ1!
2025-01-13T19:36:00.000Z,1736796960000,0,NQ1!
2025-01-13T19:37:00.000Z,1736797020000,1,NQ1!
2025-01-13T19:47:00.000Z,1736797620000,0,NQ1!
2025-01-13T19:48:00.000Z,1736797680000,1,NQ1!
2025-01-13T19:49:00.000Z,1736797740000,0,NQ1!
2025-01-13T19:50:00.000Z,1736797800000,1,NQ1!
2025-01-13T19:51:00.000Z,1736797860000,0,NQ1!
2025-01-13T19:55:00.000Z,1736798100000,1,NQ1!
2025-01-13T20:13:00.000Z,1736799180000,0,NQ1!
2025-01-13T20:15:00.000Z,1736799300000,1,NQ1!
2025-01-13T20:23:00.000Z,1736799780000,0,NQ1!
2025-01-13T20:45:00.000Z,1736801100000,1,NQ1!
2025-01-13T20:46:00.000Z,1736801160000,0,NQ1!
2025-01-13T20:50:00.000Z,1736801400000,1,NQ1!
2025-01-13T21:40:00.000Z,1736804400000,0,NQ1!
2025-01-13T23:00:00.000Z,1736809200000,1,NQ1!
2025-01-13T23:52:00.000Z,1736812320000,0,NQ1!
2025-01-14T00:45:00.000Z,1736815500000,1,NQ1!
2025-01-14T01:03:00.000Z,1736816580000,0,NQ1!
2025-01-14T01:04:00.000Z,1736816640000,1,NQ1!
2025-01-14T01:20:00.000Z,1736817600000,0,NQ1!
2025-01-14T02:22:00.000Z,1736821320000,1,NQ1!
2025-01-14T03:26:00.000Z,1736825160000,0,NQ1!
2025-01-14T03:29:00.000Z,1736825340000,1,NQ1!
2025-01-14T03:31:00.000Z,1736825460000,0,NQ1!
2025-01-14T04:23:00.000Z,1736828580000,1,NQ1!
2025-01-14T05:12:00.000Z,1736831520000,0,NQ1!
2025-01-14T05:13:00.000Z,1736831580000,1,NQ1!
2025-01-14T05:15:00.000Z,1736831700000,0,NQ1!
2025-01-14T05:36:00.000Z,1736832960000,1,NQ1!
2025-01-14T06:30:00.000Z,1736836200000,0,NQ1!
2025-01-14T07:18:00.000Z,1736839080000,1,NQ1!
2025-01-14T08:59:00.000Z,1736845140000,0,NQ1!
2025-01-14T10:35:00.000Z,1736850900000,1,NQ1!
2025-01-14T10:38:00.000Z,1736851080000,0,NQ1!
2025-01-14T10:39:00.000Z,1736851140000,1,NQ1!
2025-01-14T10:40:00.000Z,1736851200000,0,NQ1!
2025-01-14T10:45:00.000Z,1736851500000,1,NQ1!
2025-01-14T11:00:00.000Z,1736852400000,0,NQ1!
2025-01-14T11:01:00.000Z,1736852460000,1,NQ1!
2025-01-14T11:03:00.000Z,1736852580000,0,NQ1!
2025-01-14T12:02:00.000Z,1736856120000,1,NQ1!
2025-01-14T12:07:00.000Z,1736856420000,0,NQ1!
2025-01-14T12:26:00.000Z,1736857560000,1,NQ1!
2025-01-14T12:52:00.000Z,1736859120000,0,NQ1!
2025-01-14T12:54:00.000Z,1736859240000,1,NQ1!
2025-01-14T12:55:00.000Z,1736859300000,0,NQ1!
2025-01-14T12:57:00.000Z,1736859420000,1,NQ1!
2025-01-14T13:00:00.000Z,1736859600000,0,NQ1!
2025-01-14T13:30:00.000Z,1736861400000,1,NQ1!
2025-01-14T13:57:00.000Z,1736863020000,0,NQ1!
2025-01-14T13:58:00.000Z,1736863080000,1,NQ1!
2025-01-14T14:01:00.000Z,1736863260000,0,NQ1!
2025-01-14T14:06:00.000Z,1736863560000,1,NQ1!
2025-01-14T14:07:00.000Z,1736863620000,0,NQ1!
2025-01-14T14:18:00.000Z,1736864280000,1,NQ1!
2025-01-14T14:20:00.000Z,1736864400000,0,NQ1!
2025-01-14T14:22:00.000Z,1736864520000,1,NQ1!
2025-01-14T14:26:00.000Z,1736864760000,0,NQ1!
2025-01-14T14:27:00.000Z,1736864820000,1,NQ1!
2025-01-14T14:30:00.000Z,1736865000000,0,NQ1!
2025-01-14T14:35:00.000Z,1736865300000,1,NQ1!
2025-01-14T14:45:00.000Z,1736865900000,0,NQ1!
2025-01-14T15:06:00.000Z,1736867160000,1,NQ1!
2025-01-14T15:22:00.000Z,1736868120000,0,NQ1!
2025-01-14T16:25:00.000Z,1736871900000,1,NQ1!
2025-01-14T16:43:00.000Z,1736872980000,0,NQ1!
2025-01-14T16:46:00.000Z,1736873160000,1,NQ1!
2025-01-14T16:47:00.000Z,1736873220000,0,NQ1!
2025-01-14T16:48:00.000Z,1736873280000,1,NQ1!
2025-01-14T16:57:00.000Z,1736873820000,0,NQ1!
2025-01-14T16:58:00.000Z,1736873880000,1,NQ1!
2025-01-14T16:59:00.000Z,1736873940000,0,NQ1!
2025-01-14T17:04:00.000Z,1736874240000,1,NQ1!
2025-01-14T17:31:00.000Z,1736875860000,0,NQ1!
2025-01-14T17:39:00.000Z,1736876340000,1,NQ1!
2025-01-14T19:03:00.000Z,1736881380000,0,NQ1!
2025-01-14T19:07:00.000Z,1736881620000,1,NQ1!
2025-01-14T19:09:00.000Z,1736881740000,0,NQ1!
2025-01-14T19:18:00.000Z,1736882280000,1,NQ1!
2025-01-14T19:19:00.000Z,1736882340000,0,NQ1!
2025-01-14T20:43:00.000Z,1736887380000,1,NQ1!
2025-01-14T21:33:00.000Z,1736890380000,0,NQ1!
2025-01-14T21:35:00.000Z,1736890500000,1,NQ1!
2025-01-14T21:36:00.000Z,1736890560000,0,NQ1!
2025-01-14T23:53:00.000Z,1736898780000,1,NQ1!
2025-01-15T00:45:00.000Z,1736901900000,0,NQ1!
2025-01-15T00:49:00.000Z,1736902140000,1,NQ1!
2025-01-15T01:25:00.000Z,1736904300000,0,NQ1!
2025-01-15T01:26:00.000Z,1736904360000,1,NQ1!
2025-01-15T01:30:00.000Z,1736904600000,0,NQ1!
2025-01-15T01:53:00.000Z,1736905980000,1,NQ1!
2025-01-15T02:06:00.000Z,1736906760000,0,NQ1!
2025-01-15T02:20:00.000Z,1736907600000,1,NQ1!
2025-01-15T02:21:00.000Z,1736907660000,0,NQ1!
2025-01-15T02:25:00.000Z,1736907900000,1,NQ1!
2025-01-15T02:30:00.000Z,1736908200000,0,NQ1!
2025-01-15T03:14:00.000Z,1736910840000,1,NQ1!
2025-01-15T03:30:00.000Z,1736911800000,0,NQ1!
2025-01-15T03:33:00.000Z,1736911980000,1,NQ1!
2025-01-15T03:34:00.000Z,1736912040000,0,NQ1!
2025-01-15T03:35:00.000Z,1736912100000,1,NQ1!
2025-01-15T03:44:00.000Z,1736912640000,0,NQ1!
2025-01-15T03:45:00.000Z,1736912700000,1,NQ1!
2025-01-15T03:55:00.000Z,1736913300000,0,NQ1!
2025-01-15T03:57:00.000Z,1736913420000,1,NQ1!
2025-01-15T03:59:00.000Z,1736913540000,0,NQ1!
2025-01-15T04:22:00.000Z,1736914920000,1,NQ1!
2025-01-15T04:24:00.000Z,1736915040000,0,NQ1!
2025-01-15T04:30:00.000Z,1736915400000,1,NQ1!
2025-01-15T05:01:00.000Z,1736917260000,0,NQ1!
2025-01-15T05:04:00.000Z,1736917440000,1,NQ1!
2025-01-15T05:12:00.000Z,1736917920000,0,NQ1!
2025-01-15T05:13:00.000Z,1736917980000,1,NQ1!
2025-01-15T05:18:00.000Z,1736918280000,0,NQ1!
2025-01-15T05:30:00.000Z,1736919000000,1,NQ1!
2025-01-15T05:34:00.000Z,1736919240000,0,NQ1!
2025-01-15T06:17:00.000Z,1736921820000,1,NQ1!
2025-01-15T06:18:00.000Z,1736921880000,0,NQ1!
2025-01-15T06:20:00.000Z,1736922000000,1,NQ1!
2025-01-15T07:21:00.000Z,1736925660000,0,NQ1!
2025-01-15T07:22:00.000Z,1736925720000,1,NQ1!
2025-01-15T07:23:00.000Z,1736925780000,0,NQ1!
2025-01-15T08:11:00.000Z,1736928660000,1,NQ1!
2025-01-15T08:12:00.000Z,1736928720000,0,NQ1!
2025-01-15T08:20:00.000Z,1736929200000,1,NQ1!
2025-01-15T08:52:00.000Z,1736931120000,0,NQ1!
2025-01-15T09:11:00.000Z,1736932260000,1,NQ1!
2025-01-15T09:13:00.000Z,1736932380000,0,NQ1!
2025-01-15T09:36:00.000Z,1736933760000,1,NQ1!
2025-01-15T10:07:00.000Z,1736935620000,0,NQ1!
2025-01-15T10:28:00.000Z,1736936880000,1,NQ1!
2025-01-15T10:29:00.000Z,1736936940000,0,NQ1!
2025-01-15T10:32:00.000Z,1736937120000,1,NQ1!
2025-01-15T10:35:00.000Z,1736937300000,0,NQ1!
2025-01-15T10:36:00.000Z,1736937360000,1,NQ1!
2025-01-15T10:51:00.000Z,1736938260000,0,NQ1!
2025-01-15T10:52:00.000Z,1736938320000,1,NQ1!
2025-01-15T10:54:00.000Z,1736938440000,0,NQ1!
2025-01-15T10:58:00.000Z,1736938680000,1,NQ1!
2025-01-15T12:20:00.000Z,1736943600000,0,NQ1!
2025-01-15T12:45:00.000Z,1736945100000,1,NQ1!
2025-01-15T12:47:00.000Z,1736945220000,0,NQ1!
2025-01-15T13:01:00.000Z,1736946060000,1,NQ1!
2025-01-15T13:03:00.000Z,1736946180000,0,NQ1!
2025-01-15T13:04:00.000Z,1736946240000,1,NQ1!
2025-01-15T13:08:00.000Z,1736946480000,0,NQ1!
2025-01-15T13:09:00.000Z,1736946540000,1,NQ1!
2025-01-15T13:11:00.000Z,1736946660000,0,NQ1!
2025-01-15T13:23:00.000Z,1736947380000,1,NQ1!
2025-01-15T14:04:00.000Z,1736949840000,0,NQ1!
2025-01-15T14:49:00.000Z,1736952540000,1,NQ1!
2025-01-15T14:52:00.000Z,1736952720000,0,NQ1!
2025-01-15T14:56:00.000Z,1736952960000,1,NQ1!
2025-01-15T15:35:00.000Z,1736955300000,0,NQ1!
2025-01-15T15:38:00.000Z,1736955480000,1,NQ1!
